npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1124586615,"SAITO, TANYA",OR,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124586615
1124589015,"KELESOGLOU, CHRISTOPHER",OR,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124589015
1124589718,"HUANG, TERESA",OR,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,14-67,"225X00000X,225XE0001X,225XE1200X,225XF0002X,225XG0600X+8",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1124589718
1124598685,"WANG, KIMBERLY",OR,ORDER AND REFERRING ONLY - NEUROLOGY,33-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1124598685
1134124050,"KAHN, HEATHER",OR,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1134124050
1134146939,COLUMBIA LUTHERAN CHARITIES,OR,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1134146939
1134167182,"MENDELSON, JERI",OR,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1134167182
1134177934,"TEETER, DAVID",OR,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223X0400X,https://npiregistry.cms.hhs.gov/provider-view/1134177934
1134178999,PEACEHEALTH,OR,MDPP SUPPLIER - IN-PERSON MDPP SUPPLIER | PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-09,12-70,53-D1","174H00000X,193200000X,193400000X,208VP0014X,261Q00000X+2","273R00000X,273Y00000X,282N00000X",https://npiregistry.cms.hhs.gov/provider-view/1134178999
1134208846,INFOCUS EYE CARE LLC,OR,DME SUPPLIER - PHYSICIAN - OPTOMETRIST | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-41","152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+7",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1134208846
1134221690,"DESHLER, THOMAS",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1134221690
1134232515,"LEONE, BETH",OR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1134232515
1134235930,"ANDERSON, JASON",OR,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,14-09,208VP0014X,2081P2900X,https://npiregistry.cms.hhs.gov/provider-view/1134235930
1134245566,"HOBART, CHRISTOPHER",OR,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",2084B0040X,https://npiregistry.cms.hhs.gov/provider-view/1134245566
1134264401,"HEADLEY, JENNIFER",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1134264401
1134267875,"BENTLEY, KATHERINE",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1134267875
1134307531,NEUROMONITORING SERVICES OF AMERICA INC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",247200000X,https://npiregistry.cms.hhs.gov/provider-view/1134307531
1134311988,"AMEDISYS OREGON, L.L.C.",OR,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1134311988
1134314735,"KIERAS, JESSICA",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1134314735
1134316169,NRHS RADIOLOGY ASSOCIATES,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1134316169
1134326366,"DAMASCO, LEO",OR,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - PEDIATRIC MEDICINE,"14-37,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+27",171000000X,https://npiregistry.cms.hhs.gov/provider-view/1134326366
1134342587,"ESTERGARD, LINDA",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1134342587
1134355332,NORTH PLATTE NEBRASKA HOSPITAL CORPORATION,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,207RC0000X,207RE0101X,207RH0003X,207RI0011X+8",https://npiregistry.cms.hhs.gov/provider-view/1134355332
1134358435,"KENNEDY, ABIGAIL",OR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21","208M00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1134358435
1134363708,MIRANDA PHYSICAL THERAPY PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2251X0800X,https://npiregistry.cms.hhs.gov/provider-view/1134363708
1134375421,SILVER FALLS DERMATOLOGY LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1134375421
1134382237,"BATRA, JASPREET",OR,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - RADIATION ONCOLOGY,"14-30,14-92","2085D0003X,2085P0229X,2085R0001X,2085R0202X,2085R0205X+1",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1134382237
1134384472,"WONG, BENITA",OR,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223X0400X,https://npiregistry.cms.hhs.gov/provider-view/1134384472
1134393556,PORTLAND CHIROPRACTIC GROUP INC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","111N00000X,111NP0017X,171100000X,225700000X",https://npiregistry.cms.hhs.gov/provider-view/1134393556
1134415292,"MERKLE, KATHERINE",OR,PRACTITIONER - OTHER (PHYSICIAN),14-99,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1134415292
1134416464,OREGON ADVANCED IMAGING LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2471C3401X,2471M1202X,2471N0900X",https://npiregistry.cms.hhs.gov/provider-view/1134416464
1134424823,"CRANE, KEVIN",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1134424823
1134436637,CENTENNIAL MEDICAL GROUP EAST LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207P00000X,207Q00000X,363A00000X",https://npiregistry.cms.hhs.gov/provider-view/1134436637
1134462302,"ONISHI, ANNE",OR,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134462302
1134473523,"VOLKMAN, HEATHER",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1134473523
1134483134,"VIEYRA-BRAENDLE, STACEY",OR,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,14-67,"225X00000X,225XE0001X,225XE1200X,225XF0002X,225XG0600X+8",225A00000X,https://npiregistry.cms.hhs.gov/provider-view/1134483134
1134486327,"PRICE, KATHRYN",OR,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134486327
1134489230,"BEATUS, CLAIRE",OR,ORDER AND REFERRING ONLY - CLINICAL SOCIAL WORKER,33-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1134489230
1134495039,WEST LINN CARE CENTER OPERATING COMPANY LLC,OR,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",313M00000X,https://npiregistry.cms.hhs.gov/provider-view/1134495039
1134502180,"BAGHEL, ANNAVI",OR,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134502180
1134502602,"SHEWMAKE, DONALD",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1134502602
1134503253,"SELLERS, TINA",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1134503253
1134503287,"CARTER, ANALIESSE",OR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134503287
1134509581,"BRILL, MICHAEL",OR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1134509581
1134513625,"RAVIV, NATALY",OR,PRACTITIONER - NEUROSURGERY,14-14,207T00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134513625
1134514540,"FELLER, SOPHIE",OR,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134514540
1134515661,"BROWN, TRAVIS",OR,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134515661
1134533839,"BENJAMIN, DAVID",OR,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134533839
1134534928,"HADLEY, ERICA",OR,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134534928
1134547284,MARQUIS COMPANIES II INC,OR,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1134547284
1134561020,SHRINERS HOSPITALS FOR CHILDREN,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207XP3100X,https://npiregistry.cms.hhs.gov/provider-view/1134561020
1134564610,"CHEN, EMERSON",OR,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1134564610
1134565153,TRUE BALANCE CHIROPRACTIC LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1134565153
1134566037,"FLETCHER, JOHN",OR,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1134566037
1134569098,"WILSON-SMITH, MOLLY",OR,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134569098
1134573843,"GAMBEE, JACQUELINE",OR,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134573843
1134574601,"FISHER, RYAN",OR,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134574601
1134592041,OREGON ONCOLOGY SPECIALISTS LLP,OR,DME SUPPLIER - PHYSICIAN - MEDICAL ONCOLOGY,30-90,207RX0202X,"207RH0003X,3336C0002X",https://npiregistry.cms.hhs.gov/provider-view/1134592041
1134595002,BRAIN REHAB NETWORK OREGON INC,OR,PART A PROVIDER - COMPREHENSIVE OUTPATIENT REHABILITATION FACILITY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-02,12-70","193200000X,193400000X,204E00000X,204F00000X,207T00000X+25","101Y00000X,101YP1600X,103K00000X,104100000X,221700000X+9",https://npiregistry.cms.hhs.gov/provider-view/1134595002
1134602758,"CLAYTON, APRIL",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1134602758
1134612377,"RAWSON, CARRIE",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1134612377
1134612658,"PATCHING, NICOLE",OR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134612658
1134625940,"SWEET, ASHLEY",OR,ORDER AND REFERRING ONLY - GENERAL SURGERY,33-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134625940
1134627243,"FRY, MELISSA",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1134627243
1134628480,BACCHUS WAKEFIELD KAHAN PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207R00000X,208D00000X,363A00000X,363L00000X",https://npiregistry.cms.hhs.gov/provider-view/1134628480
1134628571,"BROWN ALBRIGHT, JENNA",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","101YM0800X,163WP0808X",https://npiregistry.cms.hhs.gov/provider-view/1134628571
1134637853,"FARRELL, ELIZABETH",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1134637853
1134651565,"WOOD, JONATHAN",OR,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134651565
1134652829,"CHEESMAN, JEFFREY",OR,PRACTITIONER - HAND SURGERY,14-40,"207XS0106X,2082S0105X,2086S0105X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134652829
1134655855,"KELLY, PATRICK",OR,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134655855
1134660640,"KOMISARZ, CHRISTOPHER",OR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134660640
1134671258,"RALEIGH, STEPHEN",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1134671258
1134674724,"LOMELI, JESSICA",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1134674724
1134680028,"AAKJAR, LEAH",OR,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134680028
1134685456,MINDWISE COUNSELING,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1134685456
1134689078,"ADEOYE, ABIBAT",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1134689078
1134689318,"GECK, KAITLIN",OR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134689318
1134689573,"MAHMOUDIAN, CAMELIA",OR,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134689573
1144201807,NORTHWEST PSYCHOLOGICAL CENTER PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1144201807
1144209271,SUMMIT HEALTHCARE ASSOCIATION,OR,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-09,12-70","193200000X,193400000X,208VP0014X,261Q00000X,261QM1300X+1",282NR1301X,https://npiregistry.cms.hhs.gov/provider-view/1144209271
1144209297,"BLECHMAN, JENNIFER",OR,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1144209297
1144215542,ST CHARLES HEALTH SYSTEM INC,OR,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1144215542
1144224577,SISKIYOU EYE CENTER MEDICAL GROUP INC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1144224577
1144227240,"VY, CHRISTINA",OR,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223E0200X,https://npiregistry.cms.hhs.gov/provider-view/1144227240
1144250044,WOMENS CARE PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1144250044
1144250168,PROJECT QUEST,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,103TA0400X,103TC1900X,171100000X,175F00000X+2",https://npiregistry.cms.hhs.gov/provider-view/1144250168
1144253139,HAWTHORNE CHIROPRACTIC PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1144253139
1144257551,"KEILMAN, MARK",OR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1144257551
1144266362,"WEGELT HEINZ, SUSAN",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",367A00000X,https://npiregistry.cms.hhs.gov/provider-view/1144266362
1144270307,COASTAL RADIOLOGY ASSOCIATES PLLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1144270307
1144282393,RENAL TREATMENT CENTERS WEST INC,OR,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1144282393
1144287541,PEDIATRIC CARDIOLOGY CENTER OF OREGON PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2080P0202X,https://npiregistry.cms.hhs.gov/provider-view/1144287541
1144287723,"TELEW, NICHOLAS",OR,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1144287723
1144319658,NORTHWEST PRIMARY CARE GROUP PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,225100000X,332B00000X,363LF0000X",https://npiregistry.cms.hhs.gov/provider-view/1144319658
1144345455,"HUTCHINGS, TIMOTHY",OR,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1144345455
1144353962,MURRAY DRUGS INC,OR,PART B SUPPLIER - PHARMACY,12-A5,"1835C0205X,1835P0200X,1835P1400X,333600000X,3336C0002X+9",183500000X,https://npiregistry.cms.hhs.gov/provider-view/1144353962
1144358177,COREY VANDE ZANDSCHULP MD PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1144358177
1144365941,MARK A PETROFF MD PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","208200000X,2082S0099X",https://npiregistry.cms.hhs.gov/provider-view/1144365941
1144367269,"CURTIS, AMANDA",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1144367269
1144382904,AXIS PHYSICAL THERAPY & REHAB INC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1144382904
1144407123,"ANDREWS, DAVID",OR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21","208M00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1144407123
1144412701,DAREK HUGGETT OD & ASSOCIATES PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1144412701
1144420910,"NORTHWEST PHYSICAL THERAPY, INC",OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1144420910
1144425299,DARRELL C BRETT MD PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1144425299
1144428855,"FRY, JEFFREY",OR,PRACTITIONER - OTHER (PHYSICIAN),14-99,208D00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1144428855
1144450156,TRISS FIFER PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1144450156
1144450453,"BAILEY, RYAN",OR,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1144450453
1144471707,"BRADLEY PFEIFFER DC, PC",OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1144471707
1144472903,"ERICKSON, BRANDON",OR,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","101YP2500X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1144472903
1144481938,"DANIELSON, TODD",OR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1144481938
1144488982,"MCCLEERY, MATTHEW",OR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1144488982
