npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1174767495,"DESAI, KUNJ",CO,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X","207XS0106X,2086S0122X",https://npiregistry.cms.hhs.gov/provider-view/1174767495
1174769665,FAMILY HOME HEALTH LLC,CO,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,"251E00000X,373H00000X",https://npiregistry.cms.hhs.gov/provider-view/1174769665
1174772073,DOLORES COUNTY COMMISSIONERS,CO,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1174772073
1174776009,"ROCKY MOUNTAIN DERMATOLOGY, P.C.",CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM2500X,https://npiregistry.cms.hhs.gov/provider-view/1174776009
1174789838,COLORADO SPRINGS ORTHOPAEDIC GROUP,CO,DME SUPPLIER - PROSTHETIC PERSONNEL,30-56,"224P00000X,229N00000X",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1174789838
1174792113,"YORK, JENNIFER",CO,PRACTITIONER - OSTEOPATHIC MANIPULATIVE MEDICINE,14-12,"204C00000X,204D00000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1174792113
1174812028,NORTH STAR FM LP,CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1174812028
1174822571,"RECOVER HEALTH OF IOWA, INC.",CO,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1174822571
1174824817,PHYSICIANS OF COLORADO LLC,CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1174824817
1174833628,"STURGON, PAMELA",CO,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1174833628
1174835755,"REIZIS, DANIEL",CO,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1174835755
1174848105,"URBAN EYES VISION CARE, P.C.",CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1174848105
1174864318,"KOETTING, CECELIA",CO,PRACTITIONER - OPTOMETRY,14-41,"152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+2",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1174864318
1174885347,"DULOY, ANNA",CO,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1174885347
1174896872,LAWRENCE SPEECH AND HEARING SERVICES,CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",231H00000X,https://npiregistry.cms.hhs.gov/provider-view/1174896872
1174900351,"TRUJILLO, LAURA",CO,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174900351
1174904999,"ZADERAKA, DANIELLE",CO,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1174904999
1174908636,"OLSON, KATIE",CO,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"104100000X,222Q00000X",https://npiregistry.cms.hhs.gov/provider-view/1174908636
1174914840,"HU-WANG, EILEEN",CO,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174914840
1174916522,MONITORING ASSOCIATES LLC,CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","246ZE0600X,2472E0500X",https://npiregistry.cms.hhs.gov/provider-view/1174916522
1174918486,"RICHARD, MEGAN",CO,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174918486
1174931448,DOCTOR ON DEMAND PROFESSIONALS P C,CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - OTHER,"12-70,12-87","193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,207Q00000X",https://npiregistry.cms.hhs.gov/provider-view/1174931448
1174933980,METROPOLITAN PHYSICAL THERAPY,CO,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1174933980
1174934566,"LU, CHEN-YUAN",CO,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,"14-08,14-11","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+31",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174934566
1174935761,"ALGEO, CLARE",CO,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174935761
1174937072,"ANDERSON, JOHN",CO,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1174937072
1174938807,"KADER, REBIN",CO,PRACTITIONER - ALLERGY/IMMUNOLOGY,14-03,"207K00000X,207KA0200X,207KI0005X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1174938807
1174939987,"STRINGER, NICHOLAS",CO,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174939987
1174940431,"WILSON, ZACHARY",CO,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174940431
1174940860,"HENRY, ERIN",CO,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1174940860
1174941330,"GAMBLE, JOHN",CO,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174941330
1174947949,ALEXANDER HOME HEALTHCARE LLC,CO,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,"251E00000X,311Z00000X",https://npiregistry.cms.hhs.gov/provider-view/1174947949
1174955256,FLORIDA HOSPITAL PHYSICIAN GROUP INC,CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207QS0010X,207R00000X,207RE0101X,207RG0100X+10",https://npiregistry.cms.hhs.gov/provider-view/1174955256
1174966030,"COBRY, ERIN",CO,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174966030
1174973028,"SUNDAR, PREEYANKA",CO,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1174973028
1174973382,"FAROOQ, ASMA",CO,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174973382
1174978035,"TOMAS, CAROLINE",CO,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174978035
1174978639,"SOLIMANY, HOSSEIN",CO,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174978639
1174984058,"THAUT, LANE",CO,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,"14-08,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+13",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1174984058
1174984801,"FACKLER, JACLYN",CO,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174984801
1174985097,"PASALIC, DARIO",CO,PRACTITIONER - RADIATION ONCOLOGY,14-92,2085R0001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174985097
1174986749,"DERY, MEGAN",CO,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174986749
1174991939,"SCHICK, REBECCA",CO,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1174991939
1184005274,"VRABEC, SARA",CO,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184005274
1184011157,"SOMES, ELIZABETH",CO,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184011157
1184011744,"REINHART, JACOB",CO,PRACTITIONER - MICROGRAPHIC DERMATOLOGIC SURGERY (MDS),14-D7,207ND0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184011744
1184018467,"READ, SUSAN",CO,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184018467
1184019259,"GOTTSCHALK, DONNA",CO,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1184019259
1184019473,"SCHWARTZ, REBECCA",CO,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184019473
1184032070,"ZAVALETTA, VANESSA",CO,PRACTITIONER - INTERVENTIONAL RADIOLOGY,14-94,"2085H0002X,2085R0204X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184032070
1184035248,COLORADO CENTER FOR COUNSELING AND PSYCHOTHERAPY LLC,CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,101YM0800X,101YP2500X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1184035248
1184035552,"GROSS, DANIEL",CO,PRACTITIONER - THORACIC SURGERY,14-33,208G00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184035552
1184036105,"CHRISTOPHERSON, KYLE",CO,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184036105
1184042582,"VACHON, ASHLEY",CO,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184042582
1184045726,FRASER PROFESSIONAL MEDICAL GROUP LLC,CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1184045726
1184046187,MEDSTAR MEDICAL GROUP II LLC,CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1184046187
1184057358,"OHDE, MICHELLE",CO,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1184057358
1184062176,"SAMPLES, DEREK",CO,PRACTITIONER - NEUROSURGERY,14-14,207T00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184062176
1184065070,"GARG, LOHIT",CO,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,14-21,207RC0001X,"207R00000X,207RC0000X",https://npiregistry.cms.hhs.gov/provider-view/1184065070
1184072845,"DUNBAR, PETER",CO,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1184072845
1184074668,"GROSS, TERESA",CO,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184074668
1184078214,"WESTLING, ALLYSON",CO,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184078214
1184078370,"BRAHMBHATT, NUPUR",CO,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184078370
1184078560,"HOTCHKISS, MARK",CO,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184078560
1184079469,"EL RAFEI, ABDEL GHANI",CO,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY | PRACTITIONER - HOSPITALIST,"14-21,14-C6","207RC0001X,208M00000X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184079469
1184086472,"CARTER, MELANIE",CO,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184086472
1184086985,"TRUE, ALAN",CO,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184086985
1184088098,"HERNANDEZ JIMENEZ, JARELYS",CO,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184088098
1184088197,"PICKETT, CLINTON",CO,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1184088197
1184088221,"OCHOA, ALEXANDER",CO,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184088221
1184088296,"DANSO, KOJO",CO,PRACTITIONER - DENTIST,14-C5,"122300000X,1223G0001X","1223P0221X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1184088296
1184088726,"DEAK, RACHEL",CO,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - OBSTETRICS/GYNECOLOGY,"14-08,14-16","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+16",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184088726
1184097636,PROFESSIONAL SLEEP SERVICES,CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",305R00000X,https://npiregistry.cms.hhs.gov/provider-view/1184097636
1184108763,"LARSEN, JOYCE",CO,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1184108763
1184111916,"STOUT, JACOB",CO,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184111916
1184114886,"GRIFFIN, ASHLEE",CO,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184114886
1184115941,"VERALDI, KATHRYN",CO,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1184115941
1184120040,"ESTIN, MIRIAM",CO,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184120040
1184120479,"POESCHL, BRITTANY",CO,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184120479
1184121683,"YUAN, CHLOE",CO,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184121683
1184129454,"BARASH, ASHLEY",CO,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184129454
1184144230,"EVANS, GRETCHEN",CO,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1184144230
1184150823,"PATEL, SUNNY",CO,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184150823
1184150898,"YARLAGADDA, KARTHIK",CO,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+29",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184150898
1184151334,"BRUZAS, MAIJA",CO,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184151334
1184153033,"GEBEL, EVA",CO,PRACTITIONER - QUALIFIED AUDIOLOGIST,14-64,"231H00000X,231HA2400X,231HA2500X",237600000X,https://npiregistry.cms.hhs.gov/provider-view/1184153033
1184155475,"CARTER, PRESTON",CO,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184155475
1184156325,"BACHMAN, ANDREW",CO,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184156325
1184157588,"TRUJILLO, DANIELLE",CO,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184157588
1184158263,"CHILUKURI, RAVI",CO,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184158263
1184159535,"RICHERT, MARY",CO,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,"14-29,14-81","207RC0200X,207RP1001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184159535
1184161473,"WAGLE, JULU",CO,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1184161473
1184164436,ANGELS OF CARE PEDIATRIC HOME HEALTH COLORADO LLC,CO,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,"251E00000X,261QR0400X,385H00000X",https://npiregistry.cms.hhs.gov/provider-view/1184164436
1184176067,NEUROWORKS LLC,CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1184176067
1184182693,"DAVIS, ROCHELLE",CO,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184182693
1184184335,"PENA, ANTHONY",CO,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",171000000X,https://npiregistry.cms.hhs.gov/provider-view/1184184335
1184184855,"SALASNEK, REED",CO,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184184855
1184185068,MELISSA RIESLING LLC,CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1184185068
1184185092,NORTH MISSISSIPPI RADIOLOGY SERVICES LLC,CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1184185092
1184185738,"UEBERROTH, BENJAMIN",CO,ORDER AND REFERRING ONLY - HEMATOLOGY/ONCOLOGY,33-83,207RH0003X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184185738
1184189425,"MCCULLOUGH, MATHEW",CO,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184189425
1184195117,VALLEY VISION PC,CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","152W00000X,152WC0802X,152WL0500X",https://npiregistry.cms.hhs.gov/provider-view/1184195117
1184199564,"SHEPPARD, CALVIN",CO,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184199564
1184613234,CLINICA CAMPESINA FAMILY HEALTH SERVICES,CO,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1184613234
1184616740,TRINIDAD AREA HEALTH ASSOCIATION,CO,MDPP SUPPLIER - IN-PERSON MDPP SUPPLIER | PART A PROVIDER - CRITICAL ACCESS HOSPITAL,"00-85,53-D1","174H00000X,204E00000X",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1184616740
1184623878,"JOHNSON, RYAN",CO,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1184623878
1184623977,"COLUMBINE POUDRE HOME CARE, LLC",CO,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,"251E00000X,3747P1801X",https://npiregistry.cms.hhs.gov/provider-view/1184623977
1184635914,WILLIAM STORMS ALLERGY CLINIC PC,CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207K00000X,https://npiregistry.cms.hhs.gov/provider-view/1184635914
1184645178,SOUTHLANDS VISION ASSOCIATES,CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1184645178
1184647513,"STEINLE, ERNEST",CO,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1184647513
1184649543,"LUJAN, DIANA",CO,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",208000000X,https://npiregistry.cms.hhs.gov/provider-view/1184649543
1184670663,METHODIST MEDICAL CENTER OF ILLINOIS,CO,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207P00000X,207Q00000X,207R00000X,207RG0300X,207RI0011X+8",https://npiregistry.cms.hhs.gov/provider-view/1184670663
1184671067,"KONO, SCOTT",CO,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,"207R00000X,207RH0003X",https://npiregistry.cms.hhs.gov/provider-view/1184671067
1184691909,TRC - FOUR CORNERS DIALYSIS CLINICS LLC,CO,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1184691909
