npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1952304917,"MCFADDEN, JOHN",WV,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1952304917
1952307175,MIDWEST RADIOLOGY PA,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1952307175
1952350761,CENTRAL KENTUCKY RADIOLOGY PLLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1952350761
1952357568,WESTBROOK HEALTH SERVICES INC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1952357568
1952390239,CHARLESTON AREA MEDICAL CENTER INC,WV,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1952390239
1952425175,DR. J CHIROPRACTIC AND WELLNESS CENTER,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1952425175
1952484891,"CORBETT-ALDERMAN, TAMMY",WV,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1952484891
1952487563,SHORT CHIROPRACTIC INC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1952487563
1952545253,"CAMPBELL, LAURA",WV,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1952545253
1952585143,ROUTE 92 OPERATIONS LLC,WV,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1952585143
1952596769,"WAYT HEALTH CARE, PLLC",WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1952596769
1952648404,IMPLANTED PUMP MANAGEMENT LLC,WV,PART B SUPPLIER - PHARMACY,12-A5,"1835C0205X,1835P0200X,1835P1400X,333600000X,3336C0002X+9","251F00000X,261QI0500X",https://npiregistry.cms.hhs.gov/provider-view/1952648404
1952669152,"MITCHELL, JOSEPH",WV,PRACTITIONER - GERIATRIC MEDICINE,14-38,"207QG0300X,207RG0300X","207Q00000X,207QS0010X",https://npiregistry.cms.hhs.gov/provider-view/1952669152
1952711053,"ABURAHMA, ZACHARY",WV,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1952711053
1952728248,"BALAKRISHNAN, BATHMAPRIYA",WV,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1952728248
1952741613,"TAVAREZ, TACHIRA",WV,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1952741613
1952742298,"ASIJA, ANKUSH",WV,PRACTITIONER - HOSPITALIST | PRACTITIONER - NEPHROLOGY,"14-39,14-C6","207RN0300X,208M00000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1952742298
1952742702,"CURREY, CASEY",WV,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1952742702
1952745929,"SINGLA, VIRGINIA",WV,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY | PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),"14-06,14-21","207RC0000X,207RC0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1952745929
1952750465,"WILSON, MICHAEL",WV,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1952750465
1952752628,"PROANO COELLO, JUAN",WV,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1952752628
1952753469,"MIKA, AMANDA",WV,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1952753469
1952776379,WEST VIRGINIA EMERGENCY PHYSICIANS LLP,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1952776379
1952782534,"SDRIMAS, KONSTANTINOS",WV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1952782534
1952796609,"PARRISH, KYLIE",WV,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1952796609
1952806416,"HANKINS, MICHAEL",WV,ORDER AND REFERRING ONLY - GENERAL PRACTICE,33-01,208D00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1952806416
1952814881,MONROE COUNTY HEALTH CENTER BOARD OF TRUSTEES,WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1952814881
1952823221,"DHYANI, RUCHI",WV,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1952823221
1952891301,"BECERRA GONZALES, VICTOR",WV,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1952891301
1952892028,CLARK ALLIANCE SERVICES INC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1952892028
1952894826,ARH MARY BRECKINRIDGE HEALTH SERVICES INC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207R00000X,207ZP0105X",https://npiregistry.cms.hhs.gov/provider-view/1952894826
1952898629,"AIN, QURATUL",WV,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1952898629
1952899148,"COOKSEY, FELICIA",WV,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6","2255A2300X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1952899148
1962433177,OHIO VALLEY PHYSICIANS INC,WV,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-17,12-70","193200000X,193400000X,207LH0002X,207PH0002X,207QH0002X+7","207Q00000X,363A00000X,363LF0000X",https://npiregistry.cms.hhs.gov/provider-view/1962433177
1962455261,EYE DOC INC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1962455261
1962460766,"MORRIS SALES HOSPITAL SHOPPE, INC.",WV,DME SUPPLIER - MEDICAL SUPPLY COMPANY WITH ORTHOTIC-PROSTHETIC,30-53,335E00000X,332BX2000X,https://npiregistry.cms.hhs.gov/provider-view/1962460766
1962463265,"CENTER FOR PAIN MANAGEMENT, LLC",WV,DME SUPPLIER - PHYSICIAN - INTERVENTIONAL PAIN MANAGEMENT | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-72","193200000X,193400000X,208VP0000X,261Q00000X,261QM1300X+1",208VP0014X,https://npiregistry.cms.hhs.gov/provider-view/1962463265
1962472548,"ST MARYS MEDICAL CENTER, INC",WV,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,273R00000X,https://npiregistry.cms.hhs.gov/provider-view/1962472548
1962475053,"ANATOMICAL DESIGNS, INC.",WV,DME SUPPLIER - ORTHOTIC PERSONNEL,30-55,222Z00000X,335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1962475053
1962504829,"BARYUN, ESAM",WV,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,14-21,207RC0001X,207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1962504829
1962506212,WEIRTON MEDICAL CENTER INC,WV,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1962506212
1962532549,"SANJAY BHARTI MD, PLLC",WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1962532549
1962541839,BIO-MEDICAL APPLICATIONS OF WEST VIRGINIA INC,WV,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1962541839
1962546622,PYRAMID COUNSELING LIMITED LIABILITY COMPANY,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1962546622
1962554618,"FAMILY & MARITAL COUNSELING CENTER, INC.",WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,103TC0700X,104100000X",https://npiregistry.cms.hhs.gov/provider-view/1962554618
1962563155,FRANCKE AND NUNLEY M.D.'S P.L.L.C.,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1962563155
1962569491,"AMMONS, DENISE",WV,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1962569491
1962570556,BECKLEY PHYSICIANS GROUP PLLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1962570556
1962583054,LINCOLN COUNTY PRIMARY CARE CENTER INC,WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1962583054
1962642322,ABEL FAMILY EYECARE PLLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1962642322
1962695171,"QAISER, RABIA",WV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1962695171
1962756437,SARAH M NEASE MD PLLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1962756437
1962812396,"SARKAR, SABITA",WV,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1962812396
1962835074,"AFTAB, MUNIB",WV,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1962835074
1962842245,"CHELA, HARLEEN",WV,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1962842245
1962844035,"FAROOKI, SANA",WV,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1962844035
1962854737,"UMAPATHI, KRISHNA KISHORE",WV,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1962854737
1962856815,"SZPARAGOWSKI, ROSEMARY",WV,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1962856815
1962857888,"CHINTA, VIJAYALAKSHMI",WV,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,"14-08,14-C6","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1962857888
1962866582,"BENTLEY, CLAIRE",WV,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1962866582
1962867887,"ALZUBAIDI, YASIR",WV,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1962867887
1962885582,MEDEXPRESS URGENT CARE INC WEST VIRGINIA,WV,DME SUPPLIER - MULTI-SPECIALTY - PHYSICIAN,30-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207P00000X,261QU0200X",https://npiregistry.cms.hhs.gov/provider-view/1962885582
1962897272,"ENGLE, ALYSON",WV,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,"14-05,14-09","207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1962897272
1962899864,"ALDAWOOD, ALI",WV,ORDER AND REFERRING ONLY - PATHOLOGY,33-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1962899864
1962907477,"BERGERON, JENNIFER",WV,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1962907477
1962909135,"SISSON, SIDNEY",WV,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1962909135
1962912261,"COMMUNITY CARE OF WEST VIRGINIA, INC.",WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1962912261
1962923805,"OLUBOWALE, OLUSOLA",WV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1962923805
1962931303,"KUROCHKIN, PHILIP",WV,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1962931303
1962943258,"PILKERTON, COURTNEY",WV,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1962943258
1962952549,"ALSHEHRI, MOHAMMED",WV,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1962952549
1962975045,MARTINSBURG FAMILY EYE CARE PLLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1962975045
1962989855,"BOSTER, KELLEE",WV,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1962989855
1962992131,"FEENEY, AMANDA",WV,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1962992131
1972004489,SMI IMAGING LLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1972004489
1972009405,"SHERMAN, RACHEL",WV,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1972009405
1972009439,"PETERSON, DUSTIN",WV,PRACTITIONER - PODIATRY,14-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1972009439
1972018646,"HOSPICE OF HUNTINGTON, INC.",WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207QH0002X,https://npiregistry.cms.hhs.gov/provider-view/1972018646
1972025732,"PICKRELL, RACHEL",WV,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",2086S0129X,https://npiregistry.cms.hhs.gov/provider-view/1972025732
1972035046,"JORDAN, MEGHAN",WV,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1972035046
1972042042,"ROSS, BRITNI",WV,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1972042042
1972062800,"SCANLON, SEAN",WV,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1972062800
1972063071,"FLOOD, MADALIENE",WV,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1972063071
1972077303,"CHARLES, KARA",WV,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1972077303
1972098663,"PUNNA, SRIVANI",WV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1972098663
1972506764,"EELLS, DAVID",WV,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1972506764
1972520427,"GILBERT, LYNN",WV,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1972520427
1972545101,"LAM, POLLYANNA",WV,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",207PP0204X,https://npiregistry.cms.hhs.gov/provider-view/1972545101
1972560753,"HAHN MEDICAL PRACTICES, INC.",WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207NS0135X,207Q00000X",https://npiregistry.cms.hhs.gov/provider-view/1972560753
1972576676,REHABILITATION HOSPITAL CORPORATION OF AMERICA LLC,WV,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,283X00000X,https://npiregistry.cms.hhs.gov/provider-view/1972576676
1972584290,UNITED HOSPITAL CENTER INC,WV,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1972584290
1972598191,"TRAVIS, JOHN",WV,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1972598191
1972610863,PRINCETON COMMUNITY HOSPITAL ASSN. INC.,WV,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1972610863
1972621431,"APPALACHIAN REHAB CENTERS, INC.",WV,PART A PROVIDER - OUTPATIENT PHYSICAL THERAPY/OCCUPATIONAL THERAPY/SPEECH PATHOLOGY SERVICES,00-14,207T00000X,225100000X,https://npiregistry.cms.hhs.gov/provider-view/1972621431
1972621944,"LEIGH ANNE MASSEY, MD, INC.",WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207VG0400X,https://npiregistry.cms.hhs.gov/provider-view/1972621944
1972708295,"PERRIS, KEVIN",WV,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",2081S0010X,https://npiregistry.cms.hhs.gov/provider-view/1972708295
1972717841,BETHLEHEM FIRE DEPARTMENT INC,WV,PART B SUPPLIER - AMBULANCE SERVICE SUPPLIER,12-59,"341600000X,3416A0800X,3416L0300X,3416S0300X",207PE0004X,https://npiregistry.cms.hhs.gov/provider-view/1972717841
1972731503,"DEVALL, SUE",WV,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",104100000X,https://npiregistry.cms.hhs.gov/provider-view/1972731503
1972773224,WOMENCARE INC,WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1972773224
1972784262,INDEPENDENT HEALTHCARE PROVIDERS CORP,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251J00000X,https://npiregistry.cms.hhs.gov/provider-view/1972784262
1972797231,APPALACHIAN SPRING DERMATOLOGY PLLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1972797231
1972816213,"MOSES, AMY",WV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1972816213
1972824373,"AZZOUZ, KHALID",WV,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1972824373
1972841625,BEVERLY DIALYSIS LLC,WV,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1972841625
1972851335,"SULAIMAN, SAMIAN",WV,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,"207R00000X,208M00000X",https://npiregistry.cms.hhs.gov/provider-view/1972851335
1972897387,"WHITE, NICOLE",WV,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1972897387
1972899292,"SEYNNAEVE, CARL",WV,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1972899292
1972933356,VALLEY HEALTH CARE INC,WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1972933356
1972949865,"MOHNEY, NATHANIEL",WV,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1972949865
1972954485,"MORGAN, ANDREW",WV,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1972954485
