npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1265904536,"THE EYE DOCTOR, LLC",RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1265904536
1265936702,"JAIN, SANDEEP",RI,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265936702
1265938179,MODERN EYES LLC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1265938179
1265967590,"LANGUE, MICHAEL",RI,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265967590
1265991335,"WALLACE, PAUL",RI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265991335
1265997381,"SEEDS FOR CHANGE CONSULTING AND THERAPY SERVICES, LLC",RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1265997381
1275020505,"GAKWAYA, ROBERT",RI,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275020505
1275024135,RHODE ISLAND OPTOMETRICS LLC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1275024135
1275032476,"MUI, ALICE",RI,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1275032476
1275052755,COASTAL FOOT & ANKLE INC,RI,DME SUPPLIER - PHYSICIAN - GENERAL PRACTICE | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-01","193200000X,193400000X,208D00000X,261Q00000X,261QM1300X+1","213ES0103X,261QM2500X",https://npiregistry.cms.hhs.gov/provider-view/1275052755
1275064305,"SOTO, JESSICA",RI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275064305
1275071177,"MCBRIDE, AMANDA",RI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1275071177
1275074171,"JACKSON, JAISSEN",RI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1275074171
1275501280,"PFITZENMAYER, JILL",RI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1275501280
1275550816,CHOICE PHYSICAL THERAPY OF EAST GREENWICH INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1275550816
1275596108,"LIFE CARE CENTERS OF AMERICA, INC.",RI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1275596108
1275633547,TODD E HANDEL INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2081P2900X,https://npiregistry.cms.hhs.gov/provider-view/1275633547
1275668006,EAST BAY NEUROLOGY PROFESSIONAL CORPORATION,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103G00000X,2084N0400X",https://npiregistry.cms.hhs.gov/provider-view/1275668006
1275694986,"BROWN, DOROTHY",RI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1275694986
1275795726,"HERZLINGER, MICHAEL",RI,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,2080P0206X,https://npiregistry.cms.hhs.gov/provider-view/1275795726
1275821738,"TIAN, SHIQIANG",RI,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,"208100000X,208VP0014X",https://npiregistry.cms.hhs.gov/provider-view/1275821738
1275848814,CONTROLOGY PHYSICAL THERAPY INC,RI,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1275848814
1275856759,"MICHELLE C. VANNIEUWENHUIZE, MD LLC",RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1275856759
1275914509,"KRUGER GOMES, LARISSA",RI,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275914509
1275916702,"DAVID, JENNY",RI,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275916702
1275938383,"SOUSA, ERICA",RI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1275938383
1275946253,"JAROLIMOVA, JANA",RI,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1275946253
1275955718,FAMILY HEALTH & SPORTS MEDICINE LLC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,207RS0010X",https://npiregistry.cms.hhs.gov/provider-view/1275955718
1275970394,"DAVIDSON, CAROLYN",RI,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,"207R00000X,208000000X",https://npiregistry.cms.hhs.gov/provider-view/1275970394
1275976540,"MUELLER, KYLE",RI,PRACTITIONER - NEUROSURGERY,14-14,207T00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275976540
1285020545,"GAGNON, JASON",RI,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285020545
1285059287,"PROSPECT CHARTERCARE RWMC, LLC",RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,103TA0400X,104100000X,1041C0700X,174400000X+9",https://npiregistry.cms.hhs.gov/provider-view/1285059287
1285063818,"RUOCCO, LORRAINE",RI,PRACTITIONER - PSYCHOLOGIST BILLING INDEPENDENTLY,14-62,"103T00000X,103TA0400X,103TA0700X,103TB0200X,103TC0700X+19",222Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1285063818
1285079731,"HUGHES, MICHELLE",RI,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285079731
1285126896,"MURRAY, MICHAEL",RI,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,"14-29,14-81","207RC0200X,207RP1001X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1285126896
1285128637,"ZHU, TIAN RAN",RI,ORDER AND REFERRING ONLY - GENERAL SURGERY,33-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285128637
1285128702,"ANIS, KARIM",RI,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1285128702
1285138586,"TATUM, JONATHAN",RI,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285138586
1285145417,"RAIM, ALICE",RI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1285145417
1285154666,"DHINDSA, BANREET",RI,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285154666
1285167882,"CHUKWUEZI, BERNADETTE",RI,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1285167882
1285168096,"ESCHENROEDER, LEE",RI,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - HOSPITALIST,"14-06,14-C6","207RC0000X,208M00000X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285168096
1285191163,LIFESPAN PHYSICIAN GROUP INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","208D00000X,261QU0200X",https://npiregistry.cms.hhs.gov/provider-view/1285191163
1285673954,"DEUTSCH, FELICIA",RI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1285673954
1285745570,ARA-TIVERTON DIALYSIS LLC,RI,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1285745570
1285791640,KENT CARDIOLOGY ASSOC INC.,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1285791640
1285827824,"BLACKSTONE VALLEY EYE CARE, P.C.",RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1285827824
1285850453,"REYNOLDS, MAURA",RI,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223E0200X,https://npiregistry.cms.hhs.gov/provider-view/1285850453
1285908053,"ANDREWS, JULIE",RI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285908053
1285988790,SILVER SPRING HEALTH CARE MANAGEMENT INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207RC0000X,363AM0700X",https://npiregistry.cms.hhs.gov/provider-view/1285988790
1285990986,GREENWICH PODIATRY GROUP LLC,RI,DME SUPPLIER - PHYSICIAN - GENERAL PRACTICE | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-01","193200000X,193400000X,208D00000X,261Q00000X,261QM1300X+1",213E00000X,https://npiregistry.cms.hhs.gov/provider-view/1285990986
1285997734,"PERRY, MARK",RI,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1285997734
1295014967,"WHITE, BRYANA",RI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1295014967
1295105294,SILVER SPRING HEALTH CARE MANAGEMENT INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,207RC0200X,207RP1001X",https://npiregistry.cms.hhs.gov/provider-view/1295105294
1295117661,"KHALID, ZAIN",RI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295117661
1295121176,"MURPHY, CAROLYN",RI,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295121176
1295181725,"WOJCIK, TREVOR",RI,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295181725
1295184141,"FULLER, KRISTEN",RI,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1295184141
1295239945,"MANDIEKA, EDWIN",RI,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,"14-06,14-C3","207RC0000X,207RI0011X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1295239945
1295264935,"BARTUCCA, DANIELLE",RI,ORDER AND REFERRING ONLY - EMERGENCY MEDICINE,33-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",363A00000X,https://npiregistry.cms.hhs.gov/provider-view/1295264935
1295265478,"ALKHATEEB, KHALED",RI,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295265478
1295801900,"GIBBES, BERTRAM",RI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1295801900
1295818078,EAST PROVIDENCE EMERGENCY ROOM INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QU0200X,https://npiregistry.cms.hhs.gov/provider-view/1295818078
1295856540,GARDEN CITY EYECARE INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1295856540
1295883965,"MIGNEAULT, JEFFREY",RI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1295883965
1295893790,DR LYN-MARIE BEHMKE OD,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1295893790
1306034244,SILVER SPRING HEALTH CARE MANAGEMENT INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1306034244
1306073846,"GAO, TIAN",RI,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1306073846
1306075015,"HOLLAND, SABINA",RI,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,2080P0208X,https://npiregistry.cms.hhs.gov/provider-view/1306075015
1306088042,YESTERMORROW PC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207QB0002X",https://npiregistry.cms.hhs.gov/provider-view/1306088042
1306094776,"SWEARINGEN, BRUCE",RI,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,"207Q00000X,208600000X,2086S0105X",https://npiregistry.cms.hhs.gov/provider-view/1306094776
1306117833,"JOHNSON, NATHANIEL",RI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1306117833
1306123476,PROVIDENCE INTERVENTIONAL ASSOCIATES II LLC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RN0300X,https://npiregistry.cms.hhs.gov/provider-view/1306123476
1306198189,"TURCHETTA, ALEXANDER",RI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1306198189
1306290184,"KHALEEL, SARI",RI,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1306290184
1306307376,"PANACCIONE, SOPHIA",RI,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1306307376
1306329875,"RABASCO, ANA",RI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1306329875
1306356407,"EVORA, NADIA",RI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1306356407
1306358239,TRIDENT PSYCHOLOGICAL SERVICES,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1306358239
1306365812,SILVER SPRING HEALTH CARE MANAGEMENT INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207R00000X,207RA0000X,363LA2200X,363LF0000X",https://npiregistry.cms.hhs.gov/provider-view/1306365812
1306368881,"APICI, KENDRA",RI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1306368881
1306816251,"SOUTH COUNTY PRIMARY CARE, INC.",RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1306816251
1306822176,"FULLERTON, KAREN",RI,PRACTITIONER - CERTIFIED CLINICAL NURSE SPECIALIST (CNS),14-89,"364S00000X,364SA2100X,364SA2200X,364SC0200X,364SC1501X+29","163W00000X,163WP0809X",https://npiregistry.cms.hhs.gov/provider-view/1306822176
1306885223,"LUPOLI, TERRI",RI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1306885223
1306887237,BELANGER CHIROPRACTIC LLC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1306887237
1306890546,"PLAZA PSYCHOLOGY & PSYCHIATRY, INC.",RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,103TC0700X,2084P0800X,363LP0808X",https://npiregistry.cms.hhs.gov/provider-view/1306890546
1306914692,"ROBERTS HEALTH CENTRE, INC.",RI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1306914692
1306948286,"THOMAS, BUDIO",RI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1306948286
1306954425,"GARDEN CITY TREATMENT CENTER, INC.",RI,DME SUPPLIER - MULTI-SPECIALTY - PHYSICIAN | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-70","193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207PE0004X,https://npiregistry.cms.hhs.gov/provider-view/1306954425
1316050776,"KALAIDJIAN, DAPHNE",RI,ORDER AND REFERRING ONLY - CLINICAL SOCIAL WORKER,33-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1316050776
1316060171,THE MIRIAM HOSPITAL,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",246XC2901X,https://npiregistry.cms.hhs.gov/provider-view/1316060171
1316063738,"GAUTHIER, EARL",RI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1316063738
1316064140,"MANSION, INC",RI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1316064140
1316071855,"ALPHA PHYSICAL THERAPY, INC.",RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1316071855
1316072143,"GEORGE D BERTHERMAN,O.D., INC.",RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1316072143
1316217920,"FAMILY DOCTORS GROUP, PC",RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1316217920
1316292378,"DAYIAN, M",RI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1316292378
1316293475,"LOUGHLIN, DANIELLE",RI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1316293475
1316294127,UNIVERSITY OF LOUISVILLE PHYSICIANS INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085N0700X,2085R0202X,2085R0204X",https://npiregistry.cms.hhs.gov/provider-view/1316294127
1316300064,"LINDA J. HANNA-TRAD, M.D., INC",RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1316300064
1316351091,"LI, JUSTIN",RI,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1316351091
1316358559,"GELFAND, MELANIE",RI,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1316358559
1316441066,"KARMOUTA, RYAN",RI,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1316441066
1316469299,"MARTIROSIAN, VAZGEN",RI,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1316469299
1316907843,"LIFE CARE CENTERS OF AMERICA, INC.",RI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1316907843
1316915580,ALPINE NURSING HOME INC,RI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1316915580
1316981988,"MARTIN, DOUGLAS",RI,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3","207RC0200X,207RP1001X",https://npiregistry.cms.hhs.gov/provider-view/1316981988
1316993975,"SCHMITT, PHILIP",RI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X","174400000X,2084N0400X,2084P0804X",https://npiregistry.cms.hhs.gov/provider-view/1316993975
1326013012,"WHITE, GREGORY",RI,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1326013012
1326022369,"BROWN, LARRY",RI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1326022369
1326070244,X-RAY ASSOCIATES INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1326070244
1326083239,ULSTER RADIOLOGIC ASSOCIATES PC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1326083239
1326086042,"REGO, SHERI",RI,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,14-71,"133V00000X,133VN1004X,133VN1005X,133VN1006X,133VN1101X+4",133N00000X,https://npiregistry.cms.hhs.gov/provider-view/1326086042
1326091380,"MASSTEX IMAGING, LLC",RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1326091380
